epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
267,267,0.37224143743515015,,1.493293046951294,,,
268,268,,,,,0.21340429782867432,1.6177184581756592
268,268,0.3563768267631531,,1.4921855926513672,,,
269,269,,,,,0.21099954843521118,1.6177620887756348
269,269,0.3585563004016876,,1.4917244911193848,,,
270,270,,,,,0.21059444546699524,1.6176396608352661
270,270,0.3545747995376587,,1.500854253768921,,,
271,271,,,,,0.21055634319782257,1.6176855564117432
271,271,0.3305368423461914,,1.5112278461456299,,,
272,272,,,,,0.2108410894870758,1.6175987720489502
272,272,0.3442114591598511,,1.4947052001953125,,,
273,273,,,,,0.21215760707855225,1.6175364255905151
273,273,0.3550553619861603,,1.5032914876937866,,,
274,274,,,,,0.21186400949954987,1.617242455482483
274,274,0.34670329093933105,,1.5101014375686646,,,
275,275,,,,,0.21073713898658752,1.6173838376998901
275,275,0.34135758876800537,,1.5145347118377686,,,
276,276,,,,,0.21073713898658752,1.6173226833343506
276,276,0.36209750175476074,,1.4931634664535522,,,
277,277,,,,,0.21186400949954987,1.61708664894104
277,277,0.3216971457004547,,1.5040959119796753,,,
278,278,,,,,0.21181122958660126,1.6171420812606812
278,278,0.3397011458873749,,1.5042403936386108,,,
279,279,,,,,0.21083234250545502,1.6172757148742676
279,279,0.3660774230957031,,1.4996092319488525,,,
280,280,,,,,0.21083234250545502,1.6170986890792847
280,280,0.3517713248729706,,1.498340368270874,,,
281,281,,,,,0.21082229912281036,1.6170169115066528
281,281,0.36145928502082825,,1.4907582998275757,,,
282,282,,,,,0.21081379055976868,1.6168560981750488
282,282,0.3406609892845154,,1.4919629096984863,,,
283,283,,,,,0.21081379055976868,1.6168653964996338
283,283,0.34312206506729126,,1.5031708478927612,,,
284,284,,,,,0.20986901223659515,1.6167737245559692
284,284,0.3581088185310364,,1.4988622665405273,,,
285,285,,,,,0.20986901223659515,1.6166237592697144
285,285,0.3448026776313782,,1.5097163915634155,,,
286,286,,,,,0.21093007922172546,1.616690754890442
286,286,0.3520987033843994,,1.497589349746704,,,
287,287,,,,,0.2100333869457245,1.6165918111801147
287,287,0.3563879728317261,,1.5016627311706543,,,
288,288,,,,,0.21254946291446686,1.6168253421783447
288,288,0.36455079913139343,,1.4995062351226807,,,
289,289,,,,,0.21097971498966217,1.6167689561843872
289,289,0.32781505584716797,,1.50727117061615,,,
290,290,,,,,0.21244600415229797,1.616858959197998
290,290,0.33066248893737793,,1.524358868598938,,,
291,291,,,,,0.21254946291446686,1.6169382333755493
291,291,0.341124951839447,,1.4992790222167969,,,
292,292,,,,,0.21395576000213623,1.6165019273757935
292,292,0.35704904794692993,,1.495068073272705,,,
293,293,,,,,0.21247395873069763,1.6163060665130615
293,293,0.35571610927581787,,1.4976534843444824,,,
294,294,,,,,0.2137749195098877,1.6160496473312378
294,294,0.3495695888996124,,1.495496153831482,,,
295,295,,,,,0.21687592566013336,1.6160705089569092
295,295,0.3556382358074188,,1.499414324760437,,,
296,296,,,,,0.2159358263015747,1.6159125566482544
296,296,0.36023616790771484,,1.4849058389663696,,,
297,297,,,,,0.2160581648349762,1.616040587425232
297,297,0.3609617352485657,,1.4827616214752197,,,
298,298,,,,,0.2138674259185791,1.6159546375274658
298,298,0.35012948513031006,,1.4897903203964233,,,
299,299,,0.3332999348640442,,1.5001249313354492,,
299,299,,,,,0.2168804407119751,1.6159133911132812
299,299,0.3332999050617218,,1.5001249313354492,,,
300,300,,,,,0.21799792349338531,1.6161271333694458
300,300,0.36545130610466003,,1.4952603578567505,,,
301,301,,,,,0.21914461255073547,1.6161675453186035
301,301,0.3640338182449341,,1.4827536344528198,,,
302,302,,,,,0.21668049693107605,1.6160945892333984
302,302,0.3586033284664154,,1.4963394403457642,,,
303,303,,,,,0.21780937910079956,1.6161566972732544
303,303,0.3489466905593872,,1.4996522665023804,,,
304,304,,,,,0.21765942871570587,1.6160202026367188
304,304,0.3223121762275696,,1.501796007156372,,,
305,305,,,,,0.21873116493225098,1.6161563396453857
305,305,0.36423593759536743,,1.4937407970428467,,,
306,306,,,,,0.21873116493225098,1.6160097122192383
306,306,0.36385077238082886,,1.5019557476043701,,,
307,307,,,,,0.21715731918811798,1.6160876750946045
307,307,0.359517902135849,,1.4903990030288696,,,
308,308,,,,,0.21715731918811798,1.6162831783294678
308,308,0.36399930715560913,,1.4746136665344238,,,
309,309,,,,,0.21715731918811798,1.6163065433502197
309,309,0.36248064041137695,,1.4790810346603394,,,
310,310,,,,,0.21870137751102448,1.6164807081222534
310,310,0.3433276414871216,,1.5047409534454346,,,
311,311,,,,,0.2186606079339981,1.6166988611221313
311,311,0.3911246061325073,,1.4800375699996948,,,
312,312,,,,,0.21870137751102448,1.6164220571517944
312,312,0.36178097128868103,,1.4802582263946533,,,
313,313,,,,,0.21583543717861176,1.616510033607483
313,313,0.3798838257789612,,1.4872771501541138,,,
314,314,,,,,0.21703004837036133,1.6165390014648438
314,314,0.37025463581085205,,1.4974688291549683,,,
315,315,,,,,0.2169107347726822,1.616371989250183
315,315,0.35082828998565674,,1.491605281829834,,,
316,316,,,,,0.21697218716144562,1.6166372299194336
316,316,0.3624802827835083,,1.489250898361206,,,
317,317,,,,,0.21709686517715454,1.6166630983352661
317,317,0.34890317916870117,,1.5010210275650024,,,
318,318,,,,,0.21881279349327087,1.6166579723358154
318,318,0.37085777521133423,,1.4846469163894653,,,
319,319,,,,,0.2189023196697235,1.6164486408233643
319,319,0.359539657831192,,1.481958031654358,,,
320,320,,,,,0.22039645910263062,1.6161001920700073
320,320,0.3588104248046875,,1.498958706855774,,,
321,321,,,,,0.21789029240608215,1.616292953491211
321,321,0.400386780500412,,1.4732240438461304,,,
322,322,,,,,0.2163345217704773,1.6163183450698853
322,322,0.3635159730911255,,1.4925953149795532,,,
323,323,,,,,0.21523526310920715,1.6163243055343628
323,323,0.3484189212322235,,1.5017080307006836,,,
324,324,,,,,0.21803206205368042,1.6160939931869507
324,324,0.36442768573760986,,1.4886149168014526,,,
325,325,,,,,0.21992088854312897,1.6163474321365356
325,325,0.3652178645133972,,1.4875088930130005,,,
326,326,,,,,0.21991217136383057,1.6164960861206055
326,326,0.3589841425418854,,1.4924293756484985,,,
327,327,,,,,0.22281914949417114,1.6163259744644165
327,327,0.38793352246284485,,1.4945728778839111,,,
328,328,,,,,0.2206861823797226,1.6159359216690063
328,328,0.395718514919281,,1.4735180139541626,,,
329,329,,,,,0.21848110854625702,1.6155890226364136
329,329,0.3734096884727478,,1.500235915184021,,,
330,330,,,,,0.21871529519557953,1.615483045578003
330,330,0.3547547161579132,,1.4844019412994385,,,
331,331,,,,,0.21878089010715485,1.6155003309249878
331,331,0.36870136857032776,,1.479910135269165,,,
332,332,,,,,0.22078146040439606,1.6154284477233887
332,332,0.38928622007369995,,1.4855678081512451,,,
333,333,,,,,0.2182205617427826,1.6156654357910156
333,333,0.3662187457084656,,1.4798063039779663,,,
334,334,,,,,0.2197464108467102,1.6156717538833618
334,334,0.37672510743141174,,1.4734926223754883,,,
335,335,,,,,0.21986517310142517,1.6152070760726929
335,335,0.3631143867969513,,1.49911630153656,,,
336,336,,,,,0.2210451066493988,1.6152524948120117
336,336,0.3773772716522217,,1.4753974676132202,,,
337,337,,,,,0.2197641134262085,1.6152007579803467
337,337,0.36283600330352783,,1.474899172782898,,,
338,338,,,,,0.21978355944156647,1.6153086423873901
338,338,0.3690696954727173,,1.492857575416565,,,
339,339,,,,,0.21978355944156647,1.6153885126113892
339,339,0.3953039050102234,,1.4830857515335083,,,
340,340,,,,,0.21953092515468597,1.6151316165924072
340,340,0.40518325567245483,,1.4789968729019165,,,
341,341,,,,,0.22113987803459167,1.6151493787765503
341,341,0.40216246247291565,,1.4685550928115845,,,
342,342,,,,,0.22237011790275574,1.6150037050247192
342,342,0.3798123002052307,,1.4784713983535767,,,
343,343,,,,,0.2198367416858673,1.6154786348342896
343,343,0.3780174255371094,,1.4750280380249023,,,
344,344,,,,,0.22133031487464905,1.615365743637085
344,344,0.3567604422569275,,1.486490249633789,,,
345,345,,,,,0.2202017456293106,1.615302324295044
345,345,0.3700407147407532,,1.4701706171035767,,,
346,346,,,,,0.21916207671165466,1.6150765419006348
346,346,0.35170263051986694,,1.4990555047988892,,,
347,347,,,,,0.22023069858551025,1.6150768995285034
347,347,0.3926936388015747,,1.475225806236267,,,
348,348,,,,,0.21455003321170807,1.6151728630065918
348,348,0.37255793809890747,,1.4737569093704224,,,
349,349,,0.3550938367843628,,1.4937336444854736,,
349,349,,,,,0.21586549282073975,1.614866852760315
349,349,0.3550938367843628,,1.4937336444854736,,,
350,350,,,,,0.2158035784959793,1.6150436401367188
350,350,0.36817315220832825,,1.4817765951156616,,,
351,351,,,,,0.21458175778388977,1.6150556802749634
351,351,0.3888497054576874,,1.4735597372055054,,,
352,352,,,,,0.21214382350444794,1.6150509119033813
352,352,0.36259976029396057,,1.4877773523330688,,,
353,353,,,,,0.2134813666343689,1.615074872970581
353,353,0.381040096282959,,1.4775075912475586,,,
354,354,,,,,0.21360883116722107,1.6149424314498901
354,354,0.37694913148880005,,1.490701675415039,,,
355,355,,,,,0.21336348354816437,1.6150596141815186
355,355,0.3745453357696533,,1.4847629070281982,,,
356,356,,,,,0.2122749388217926,1.6149741411209106
356,356,0.3628205358982086,,1.474011778831482,,,
357,357,,,,,0.2122749388217926,1.6146341562271118
357,357,0.38070768117904663,,1.4600030183792114,,,
358,358,,,,,0.21339115500450134,1.6143831014633179
358,358,0.3691098093986511,,1.48065185546875,,,
359,359,,,,,0.21245039999485016,1.6144108772277832
359,359,0.38193297386169434,,1.4810112714767456,,,
360,360,,,,,0.21220114827156067,1.6144987344741821
360,360,0.37017691135406494,,1.4802237749099731,,,
361,361,,,,,0.21359863877296448,1.6145380735397339
361,361,0.3801393210887909,,1.478698968887329,,,
362,362,,,,,0.21245083212852478,1.6145422458648682
362,362,0.3705282509326935,,1.4727602005004883,,,
363,363,,,,,0.21245039999485016,1.614446997642517
363,363,0.37872570753097534,,1.4716922044754028,,,
364,364,,,,,0.2120814323425293,1.6145508289337158
364,364,0.3643457293510437,,1.4782090187072754,,,
365,365,,,,,0.21108436584472656,1.6145628690719604
365,365,0.38344067335128784,,1.479474425315857,,,
366,366,,,,,0.2090371549129486,1.6143990755081177
366,366,0.37945351004600525,,1.470030426979065,,,
367,367,,,,,0.21007342636585236,1.6141226291656494
367,367,0.38442564010620117,,1.4726415872573853,,,
368,368,,,,,0.2128065824508667,1.6140272617340088
368,368,0.3738741874694824,,1.4763696193695068,,,
369,369,,,,,0.2128065824508667,1.6140657663345337
369,369,0.3647063374519348,,1.4888746738433838,,,
370,370,,,,,0.2128065824508667,1.6139236688613892
370,370,0.401169091463089,,1.4564344882965088,,,
371,371,,,,,0.21143926680088043,1.6142405271530151
371,371,0.36968085169792175,,1.4839500188827515,,,
372,372,,,,,0.21528518199920654,1.614137887954712
372,372,0.3889037072658539,,1.4606537818908691,,,
373,373,,,,,0.2141294628381729,1.6140109300613403
373,373,0.398567259311676,,1.4622489213943481,,,
374,374,,,,,0.21280154585838318,1.614220380783081
374,374,0.37105220556259155,,1.4623520374298096,,,
375,375,,,,,0.21258385479450226,1.6141842603683472
375,375,0.39012160897254944,,1.4677666425704956,,,
376,376,,,,,0.21383383870124817,1.6141318082809448
376,376,0.38128241896629333,,1.4717050790786743,,,
377,377,,,,,0.21386313438415527,1.6141141653060913
377,377,0.36923152208328247,,1.4788992404937744,,,
378,378,,,,,0.2139004021883011,1.6141858100891113
378,378,0.37068212032318115,,1.478340744972229,,,
379,379,,,,,0.2114073932170868,1.6139023303985596
379,379,0.3910261392593384,,1.4594331979751587,,,
380,380,,,,,0.21409675478935242,1.6142501831054688
380,380,0.38415396213531494,,1.479714035987854,,,
381,381,,,,,0.21409675478935242,1.6141886711120605
381,381,0.40678876638412476,,1.4583278894424438,,,
382,382,,,,,0.2177746742963791,1.6139816045761108
382,382,0.3923284113407135,,1.4598196744918823,,,
383,383,,,,,0.21547392010688782,1.614206314086914
383,383,0.393040269613266,,1.4435391426086426,,,
